Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,175.1699981689453,177.60000610351562,174.75,177.14999389648438,172.22793579101562,2667500
2022-01-04,177.67999267578125,179.52000427246094,174.1199951171875,175.5500030517578,170.67239379882812,3889300
2022-01-05,175.32000732421875,177.17999267578125,172.72999572753906,172.83999633789062,168.03770446777344,3655200
2022-01-06,173.10000610351562,174.9600067138672,172.0399932861328,173.38999938964844,168.5724334716797,3584400
2022-01-07,173.10000610351562,173.75999450683594,166.0,168.83999633789062,164.1488494873047,6747500
2022-01-10,168.11000061035156,170.72999572753906,165.3800048828125,170.39999389648438,165.66549682617188,6017100
2022-01-11,168.77000427246094,174.02999877929688,168.4600067138672,173.6300048828125,168.80575561523438,3789300
2022-01-12,175.38999938964844,175.38999938964844,171.97000122070312,173.75,168.9224090576172,1993400
2022-01-13,175.61000061035156,176.27000427246094,169.24000549316406,169.77999877929688,165.06272888183594,3954000
2022-01-14,168.41000366210938,172.1199951171875,168.08999633789062,172.0,167.22103881835938,2869600
2022-01-18,168.69000244140625,170.1199951171875,166.1699981689453,166.5,161.8738555908203,4160300
2022-01-19,167.10000610351562,168.7899932861328,162.97000122070312,163.05999755859375,158.52943420410156,3736600
2022-01-20,163.82000732421875,164.75999450683594,158.60000610351562,158.6300048828125,154.2225341796875,4021300
2022-01-21,158.82000732421875,162.67999267578125,156.9600067138672,159.52000427246094,155.08779907226562,5547500
2022-01-24,159.00999450683594,161.72000122070312,151.47000122070312,161.44000244140625,156.95445251464844,6665200
2022-01-25,157.38999938964844,159.58999633789062,155.4199981689453,155.77000427246094,151.44198608398438,4064200
2022-01-26,159.0,165.10000610351562,157.33999633789062,159.77000427246094,155.33084106445312,5850000
2022-01-27,162.60000610351562,163.75,154.0399932861328,154.58999633789062,150.29476928710938,4691100
2022-01-28,154.1199951171875,158.7100067138672,151.17999267578125,158.6300048828125,154.2225341796875,3839700
2022-01-31,158.32000732421875,164.22999572753906,157.2100067138672,163.97000122070312,159.41415405273438,4504800
2022-02-01,164.10000610351562,165.5,161.0500030517578,165.3699951171875,160.77523803710938,3038000
2022-02-02,165.42999267578125,169.42999267578125,164.89999389648438,168.91000366210938,164.21690368652344,2824500
2022-02-03,165.63999938964844,167.6199951171875,161.57000732421875,162.02000427246094,157.51834106445312,4452100
2022-02-04,160.14999389648438,162.3800048828125,156.77000427246094,161.02999877929688,156.5558319091797,5174400
2022-02-07,161.0800018310547,163.25,160.3000030517578,160.82000732421875,156.35166931152344,2443300
2022-02-08,160.92999267578125,163.67999267578125,160.39999389648438,163.1300048828125,158.59750366210938,3173200
2022-02-09,165.3800048828125,168.33999633789062,163.47999572753906,168.2100067138672,163.53636169433594,3207900
2022-02-10,163.82000732421875,168.3300018310547,161.02999877929688,161.6699981689453,157.17803955078125,3462600
2022-02-11,161.9600067138672,163.27999877929688,153.0800018310547,153.89999389648438,149.62393188476562,5455500
2022-02-14,154.9199981689453,157.08999633789062,151.52000427246094,153.97999572753906,149.70172119140625,4501500
2022-02-15,157.27000427246094,162.33999633789062,157.10000610351562,162.0399932861328,157.5377655029297,4909600
2022-02-16,161.88999938964844,168.88999938964844,161.57000732421875,168.33999633789062,163.6627197265625,5825200
