Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,37.92499923706055,38.04999923706055,36.48249816894531,36.73749923706055,36.73749923706055,3917600
2022-01-04,36.77000045776367,36.98500061035156,36.3849983215332,36.529998779296875,36.529998779296875,3647600
2022-01-05,36.49250030517578,36.724998474121094,35.31999969482422,35.377498626708984,35.377498626708984,4025600
2022-01-06,35.30500030517578,35.65250015258789,35.029998779296875,35.369998931884766,35.369998931884766,3196800
2022-01-07,35.16999816894531,35.16999816894531,34.07500076293945,34.102500915527344,34.102500915527344,3400000
2022-01-10,33.77750015258789,34.060001373291016,33.212501525878906,34.022499084472656,34.022499084472656,5301200
2022-01-11,34.022499084472656,34.54249954223633,33.33250045776367,34.505001068115234,34.505001068115234,4086400
2022-01-12,34.720001220703125,35.435001373291016,34.720001220703125,35.16999816894531,35.16999816894531,4314400
2022-01-13,35.255001068115234,35.345001220703125,34.275001525878906,34.63750076293945,34.63750076293945,4370800
2022-01-14,34.34749984741211,34.63750076293945,33.5525016784668,34.1775016784668,34.1775016784668,4480000
2022-01-18,33.599998474121094,33.875,33.102500915527344,33.23500061035156,33.23500061035156,4026400
2022-01-19,33.23749923706055,33.65250015258789,32.897499084472656,32.974998474121094,32.974998474121094,3060800
2022-01-20,33.27000045776367,33.64250183105469,32.07500076293945,32.099998474121094,32.099998474121094,3826000
2022-01-21,32.07749938964844,32.435001373291016,31.647499084472656,31.672500610351562,31.672500610351562,4882800
2022-01-24,31.30500030517578,32.38999938964844,30.719999313354492,32.35499954223633,32.35499954223633,6622400
2022-01-25,31.68000030517578,32.29750061035156,31.227500915527344,31.772499084472656,31.772499084472656,5976400
2022-01-26,31.962499618530273,32.29499816894531,30.52750015258789,30.797500610351562,30.797500610351562,6069200
2022-01-27,31.227500915527344,31.395000457763672,30.142499923706055,30.377500534057617,30.377500534057617,5690400
2022-01-28,30.572500228881836,31.372499465942383,30.292499542236328,31.354999542236328,31.354999542236328,6082000
2022-01-31,31.337499618530273,32.334999084472656,31.264999389648438,32.3125,32.3125,5012000
2022-02-01,32.3125,32.8025016784668,31.844999313354492,32.35749816894531,32.35749816894531,4062000
2022-02-02,32.39250183105469,33.0724983215332,32.29999923706055,32.96500015258789,32.96500015258789,4052000
2022-02-03,32.51750183105469,32.98249816894531,32.064998626708984,32.10499954223633,32.10499954223633,4288800
2022-02-04,31.887500762939453,32.415000915527344,31.422500610351562,32.029998779296875,32.029998779296875,4548400
2022-02-07,32.07749938964844,32.41999816894531,31.90250015258789,32.005001068115234,32.005001068115234,3588400
2022-02-08,31.9424991607666,32.375,31.434999465942383,32.087501525878906,32.087501525878906,3792800
2022-02-09,32.57749938964844,32.88750076293945,32.467498779296875,32.8125,32.8125,4270400
2022-02-10,32.040000915527344,32.86249923706055,31.815000534057617,32.10749816894531,32.10749816894531,3318400
2022-02-11,32.227500915527344,32.282501220703125,30.082500457763672,30.325000762939453,30.325000762939453,8379600
2022-02-14,30.485000610351562,31.1875,30.427499771118164,30.6825008392334,30.6825008392334,6991200
2022-02-15,31.25749969482422,31.764999389648438,31.100000381469727,31.69499969482422,31.69499969482422,4408400
2022-02-16,31.532499313354492,31.90999984741211,31.207500457763672,31.717500686645508,31.717500686645508,4791200
2022-02-17,31.3799991607666,31.84749984741211,30.905000686645508,31.200000762939453,31.200000762939453,7416000
2022-02-18,31.155000686645508,31.587499618530273,30.420000076293945,30.579999923706055,30.579999923706055,7084000
2022-02-22,30.602500915527344,30.885000228881836,30.27750015258789,30.4375,30.4375,4433600
2022-02-23,30.677499771118164,30.834999084472656,29.389999389648438,29.447500228881836,29.447500228881836,6295600
2022-02-24,28.982500076293945,30.485000610351562,28.887500762939453,30.399999618530273,30.399999618530273,8729200
2022-02-25,30.52750015258789,31.235000610351562,30.292499542236328,31.172500610351562,31.172500610351562,6695600
2022-02-28,30.860000610351562,30.9950008392334,30.34000015258789,30.719999313354492,30.719999313354492,6904800
2022-03-01,30.6875,30.917499542236328,30.049999237060547,30.209999084472656,30.209999084472656,5275200
2022-03-02,30.485000610351562,31.100000381469727,30.302499771118164,30.71500015258789,30.71500015258789,7024400
2022-03-03,31.072500228881836,31.072500228881836,30.21500015258789,30.309999465942383,30.309999465942383,4947600
2022-03-04,30.110000610351562,30.2549991607666,29.459999084472656,29.602500915527344,29.602500915527344,5488400
2022-03-07,29.637500762939453,29.69499969482422,27.385000228881836,27.40999984741211,27.40999984741211,8341200
2022-03-08,27.47249984741211,27.767499923706055,26.592500686645508,27.212499618530273,27.212499618530273,8288000
